nb1031
Ryan Hildebrandt Thesis Study Final
10/31/2019	09:00:47 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 5	88	Pair 2 NEG.M.S.MM 8 (5, alone)	1913	1505192	Match	z					Mismatch	E	878							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 3	71	Target NEG.M.P.M 5 (3, poison)	1489	1508302							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Mixed	Negative	Prime	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 3	71	Pair 1 NEG.M.P.M 4 (3, rude)	1495	1509381							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 3	71	Pair 2 NEG.M.P.M 4 (3, grief)	1500	1510400	Match	z					Match	C	1018							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 2	75	Target NEG.M.P.MM 7 (2, alone)	1517	1513509							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Mixed	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 2	75	Pair 1 NEG.M.P.MM 6 (2, clumsy)	1523	1514587							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 2	75	Pair 2 NEG.M.P.MM 6 (2, poison)	1528	1515924	Match	z					Mismatch	E	1332							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 1	79	Target NEG.M.S.M 36 (1, anger)	1707	1539753							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Mixed	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 1	79	Pair 1 NEG.M.S.M 7 (1, failure)	1713	1540832							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 1	79	Pair 2 NEG.M.S.M 7 (1, traitor)	1718	1541621	Match	z					Match	C	787							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 2	70	Target NEG.M.P.M 5 (2, tragedy)	1488	1544726							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Mixed	Negative	Prime	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 2	70	Pair 1 NEG.M.P.M 4 (2, rage)	1494	1545805							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 2	70	Pair 2 NEG.M.P.M 4 (2, rotten)	1499	1546572	Match	z					Match	C	767							Primed	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 4	82	Target NEG.M.S.M 36 (4, mad)	1710	1570404							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Mixed	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 4	82	Pair 1 NEG.M.S.M 7 (4, ache)	1716	1571483							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 4	82	Pair 2 NEG.M.S.M 7 (4, injury)	1721	1572402	Match	z					Match	C	913							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 5	78	Target NEG.M.P.MM 7 (5, crisis)	1520	1575511							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Mixed	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 5	78	Pair 1 NEG.M.P.MM 6 (5, mad)	1526	1576589							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 5	78	Pair 2 NEG.M.P.MM 6 (5, salute)	1531	1577454	Mismatch	/					Mismatch	C	865							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 1	84	Target NEG.M.S.MM 37 (1, unhappy)	1898	1601293							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Mixed	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 1	84	Pair 1 NEG.M.S.MM 8 (1, invest)	1904	1602367							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 1	84	Pair 2 NEG.M.S.MM 8 (1, victim)	1909	1603454	Mismatch	/					Mismatch	C	1082							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Target NEG.M.P.M 5 (1, danger)	1487	1606562							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Mixed	Negative	Prime	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Pair 1 NEG.M.P.M 4 (1, grief)	1493	1607640							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 1	69	Pair 2 NEG.M.P.M 4 (1, abuse)	1498	1608393	Match	z					Match	C	753							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 3	81	Target NEG.M.S.M 36 (3, selfish)	1709	1632223							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Mixed	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 3	81	Pair 1 NEG.M.S.M 7 (3, jail)	1715	1633303							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 3	81	Pair 2 NEG.M.S.M 7 (3, danger)	1720	1634292	Match	z					Match	C	989							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 5	83	Target NEG.M.S.M 36 (5, victim)	1711	1658118							(any response)	NR	0							Satiated	Match	Negative	Emotion Laden	Mixed	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 5	83	Pair 1 NEG.M.S.M 7 (5, unhappy)	1717	1659196							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 5	83	Pair 2 NEG.M.S.M 7 (5, selfish)	1722	1660157	Match	z					Match	C	960							Satiated	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 5	73	Target NEG.M.P.M 5 (5, rage)	1491	1663261							(any response)	NR	0							Primed	Match	Negative	Emotion Laden	Mixed	Negative	Prime	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 5	73	Pair 1 NEG.M.P.M 4 (5, devil)	1497	1664335							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 5	73	Pair 2 NEG.M.P.M 4 (5, cancer)	1502	1665096	Match	z					Match	C	760							Primed	Match	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 4	77	Target NEG.M.P.MM 7 (4, pain)	1519	1668196							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Laden	Mixed	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 4	77	Pair 1 NEG.M.P.MM 6 (4, poison)	1525	1669274							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 4	77	Pair 2 NEG.M.P.MM 6 (4, tank)	1530	1670147	Mismatch	/					Mismatch	C	868							Primed	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 4	72	Target NEG.M.P.M 5 (4, hurt)	1490	1673251							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Mixed	Negative	Prime	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 4	72	Pair 1 NEG.M.P.M 4 (4, death)	1496	1674330							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Match, 4	72	Pair 2 NEG.M.P.M 4 (4, coffin)	1501	1675514	Match	z					Match	C	1179							Primed	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 3	76	Target NEG.M.P.MM 7 (3, jail)	1518	1678624							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Mixed	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 3	76	Pair 1 NEG.M.P.MM 6 (3, abuse)	1524	1679702							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 3	76	Pair 2 NEG.M.P.MM 6 (3, beast)	1529	1680554	Match	z					Mismatch	E	847							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 2	80	Target NEG.M.S.M 36 (2, afraid)	1708	1704387							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Mixed	Negative	Satiation	Match
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 2	80	Pair 1 NEG.M.S.M 7 (2, crisis)	1714	1705464							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Match, 2	80	Pair 2 NEG.M.S.M 7 (2, jail)	1719	1706419	Match	z					Match	C	954							Satiated	Match	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Match (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 1	74	Target NEG.M.P.MM 7 (1, horror)	1516	1709524							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Mixed	Negative	Prime	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 1	74	Pair 1 NEG.M.P.MM 6 (1, mystic)	1522	1710603							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Prime Mismatch, 1	74	Pair 2 NEG.M.P.MM 6 (1, divorce)	1527	1711516	Mismatch	/					Mismatch	C	912							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Prime (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 3	86	Target NEG.M.S.MM 37 (3, hell)	1900	1735336							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Laden	Mixed	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 3	86	Pair 1 NEG.M.S.MM 8 (3, rotten)	1906	1736414							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 3	86	Pair 2 NEG.M.S.MM 8 (3, pain)	1911	1737257	Match	z					Mismatch	E	837							Satiated	Mismatch	Negative (trial)	Emotion Laden (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 2	85	Target NEG.M.S.MM 37 (2, devil)	1899	1761081							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Mixed	Negative	Satiation	Mismatch
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 2	85	Pair 1 NEG.M.S.MM 8 (2, selfish)	1905	1762160							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
NB	nb1031	nb1031	Negative Mixed	10	Negative Mixed Satiation Mismatch, 2	85	Pair 2 NEG.M.S.MM 8 (2, rude)	1910	1762976	Match	z					Mismatch	E	815							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Mixed	Negative	Satiation (trial)	Mismatch (trial)
